timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
841822.0,838.9,-0.2892,-0.431,10.1171,0.141,-0.0125,0.0321,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.3388888888888895,26.42,2.823,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
841921.0,838.999,-0.2235,-0.8834,10.0541,-0.0833,0.0147,-0.0184,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.196944444444444,25.909,3.2910000000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842021.0,839.099,-0.8988,-0.982,9.7676,-0.0423,0.0333,0.0023,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.218888888888889,25.988000000000003,3.08,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842121.0,839.199,-1.3211,-0.3091,9.9002,-0.045,0.0331,0.0029,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.2411111111111115,26.068,2.807,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842222.0,839.3,-2.2004,-0.0103,9.6494,-0.0329,-0.0072,0.016,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.253888888888889,26.114,2.627,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842321.0,839.399,-1.3692,-0.5373,9.7264,0.0335,0.0177,0.0354,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.156111111111111,25.762,2.506,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842421.0,839.499,-1.1897,-0.5197,9.4377,0.0059,0.0119,0.0256,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.113888888888889,25.61,2.231,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842522.0,839.6,-1.139,-0.944,10.0922,0.0224,0.0297,-0.0112,52.414772,-1.592764,177.98,0.37222222222222223,68.8,7.026944444444444,25.297,2.597,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842622.0,839.7,-1.42,-0.6155,9.912,0.0048,-0.0046,0.0195,52.414772,-1.592764,177.98,0.37222222222222223,68.8,6.903888888888888,24.854,2.672,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842721.0,839.799,-1.4755,-0.2362,9.8534,0.0294,-0.0041,0.0202,52.414772,-1.592764,177.98,0.37222222222222223,68.8,6.908055555555555,24.869,2.03,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842821.0,839.899,-2.0736,-0.194,9.7949,-0.0038,0.0122,0.0111,52.414772,-1.592764,177.98,0.37222222222222223,68.8,6.676944444444444,24.037,2.269,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
842922.0,840.0,-1.0484,-1.366,10.2435,-0.0752,0.0341,-0.02,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.698888888888889,24.116,1.154,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843021.0,840.099,-1.4515,-0.252,9.7632,-0.0209,0.0278,-0.0121,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.548055555555555,23.573,2.124,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843121.0,840.199,-1.8319,-0.6766,9.7056,0.041,0.0369,0.0109,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.419999999999999,23.112,1.2819999999999998,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843221.0,840.299,-2.2107,-0.6815,9.9351,0.0137,-0.0042,0.0535,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.341111111111112,22.828000000000003,1.607,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843321.0,840.399,-1.6583,-0.9289,9.9749,-0.0013,-0.0011,0.0337,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.1738888888888885,22.226,1.116,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843422.0,840.5,-1.4251,-0.4669,9.9731,-0.0088,0.0097,0.0061,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.153888888888889,22.154,1.638,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843522.0,840.6,-1.977,-0.4804,9.3735,0.0654,0.0132,-0.0098,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.001944444444444,21.607,1.477,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843621.0,840.699,-1.6053,-0.2382,9.4953,0.1024,0.0174,0.0129,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.84,21.024,1.369,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843722.0,840.8,-1.5814,-1.2183,9.6805,-0.0837,0.0358,-0.0149,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.8469444444444445,21.049,1.26,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843821.0,840.899,-1.662,-0.0425,9.7122,-0.0038,0.0535,-0.0072,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.6499999999999995,20.34,0.818,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
843922.0,841.0,-1.7992,-0.4565,9.9285,0.0092,0.0405,-0.0121,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.466944444444445,19.681,1.271,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844021.0,841.099,-2.2229,-0.0478,9.8433,0.0116,0.0827,-0.0406,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.4880555555555555,19.757,0.988,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844122.0,841.2,-1.8145,0.4719,9.7419,0.0241,0.0647,-0.0177,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.2988888888888885,19.076,1.222,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844222.0,841.3,-1.9982,0.3306,9.5188,0.027,0.1094,-0.0437,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.225,18.81,0.746,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844322.0,841.4,-1.6949,0.0049,9.8855,0.0089,0.1135,-0.0401,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.16,18.576,0.4539999999999999,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844421.0,841.499,-2.1774,0.314,9.5849,0.0002,0.1225,-0.0346,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.908888888888889,17.672,359.86400000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844521.0,841.599,-1.7991,0.1256,9.4623,0.0613,0.1142,-0.0454,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.768055555555555,17.165,359.914,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844622.0,841.7,-1.9965,0.467,9.5042,0.0368,0.165,-0.0729,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.638055555555555,16.697,358.255,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844722.0,841.8,-2.156,0.3614,9.8775,0.0177,0.1462,-0.0308,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.574999999999999,16.47,358.173,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844821.0,841.899,-2.1275,0.2941,9.7943,0.0332,0.1607,-0.0426,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.34,15.624,357.9,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
844921.0,841.999,-2.0369,0.0733,10.0649,0.0215,0.1707,-0.0199,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.251944444444445,15.307,355.941,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845022.0,842.1,-2.1012,0.3307,9.873,0.0135,0.1824,-0.0312,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.173055555555555,15.023,356.096,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845122.0,842.2,-2.075,0.2918,9.6037,0.0232,0.1685,-0.0178,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.9549999999999996,14.238,354.523,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845222.0,842.3,-2.1437,-0.1042,9.8453,0.0158,0.1863,-0.0235,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.695,13.302,353.535,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845321.0,842.399,-1.1153,0.3134,9.7716,0.046,0.2126,-0.0423,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.833055555555555,13.799,349.533,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845421.0,842.499,-0.7985,0.1588,9.7796,0.0494,0.1719,-0.0413,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.5619444444444444,12.823,349.646,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845521.0,842.599,-1.0973,0.6071,9.6697,0.0553,0.2077,-0.0594,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.3769444444444443,12.157,347.605,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845622.0,842.7,-0.5827,1.3407,9.8326,0.0114,0.254,-0.0673,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.411111111111111,12.28,347.54900000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845722.0,842.8,-0.5756,0.3233,9.9047,0.012,0.2686,-0.0695,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.281944444444444,11.815,346.04400000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845822.0,842.9,-0.5124,0.4605,9.8753,0.0024,0.2369,-0.0334,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.128055555555555,11.261,346.87699999999995,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
845921.0,842.999,-0.6825,0.8137,9.8303,-0.0338,0.2722,-0.0375,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.311111111111111,11.92,343.593,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846021.0,843.099,-1.0519,0.7144,9.8468,-0.0382,0.2717,-0.0393,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.191111111111111,11.488,343.153,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846121.0,843.199,-1.0684,0.7197,10.0338,0.0,0.2964,-0.0822,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.238888888888889,11.66,341.945,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846222.0,843.3,-0.5593,1.0129,9.8302,0.0146,0.311,-0.0544,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.1819444444444445,11.455,339.68800000000005,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846322.0,843.4,-0.7529,0.8046,9.8686,0.0465,0.2953,-0.0592,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.1880555555555556,11.477,338.86400000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846422.0,843.5,-0.153,0.8405,9.9336,0.0107,0.2939,-0.0672,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.216944444444444,11.581,336.344,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846522.0,843.6,0.1656,0.5911,9.7967,0.0407,0.3194,-0.1304,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.2219444444444445,11.599,334.05800000000005,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846622.0,843.7,0.3071,1.5825,9.7003,0.0557,0.3235,-0.1075,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.1269444444444443,11.257,332.48,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846722.0,843.8,-0.28,2.0903,10.2558,0.0663,0.3229,-0.0667,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.346111111111111,12.046,330.879,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846821.0,843.899,0.0116,1.2944,10.3835,0.0836,0.3424,-0.0385,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.3788888888888886,12.164,328.47,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
846921.0,843.999,0.5263,1.5804,9.8858,0.0594,0.3678,-0.0297,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.401944444444444,12.247,327.261,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847022.0,844.1,0.1831,1.7591,9.6605,0.0489,0.4106,-0.0625,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.375,12.15,324.021,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847122.0,844.2,0.151,1.3544,9.9304,0.0555,0.3926,-0.0811,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.361944444444444,12.103,321.116,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847222.0,844.3,0.225,1.651,9.8202,0.0177,0.4238,-0.1127,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.336111111111111,12.01,318.244,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847322.0,844.4,1.0044,2.3917,9.9267,0.0923,0.4305,-0.1261,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.6169444444444445,13.021,315.03700000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847422.0,844.5,1.5235,1.8541,10.0555,0.0833,0.449,-0.0599,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.061944444444444,14.623,315.495,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847522.0,844.6,2.0502,0.4173,10.3483,-0.064,0.4754,-0.0651,52.415222,-1.592662,177.15,1.797222222222222,1.8,3.9919444444444445,14.371,315.311,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847621.0,844.699,1.7905,0.7097,9.408,-0.0361,0.4305,-0.0142,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.341111111111111,15.628,313.741,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847721.0,844.799,1.9157,1.4699,9.5277,0.0142,0.4784,-0.0487,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.193888888888889,15.098,309.221,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847827.0,844.905,2.4893,0.1641,9.8623,-0.0395,0.4844,-0.1247,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.151111111111112,14.944,305.183,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
847922.0,845.0,2.1683,-0.1346,9.5694,0.0059,0.4754,-0.0204,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.355,15.678,299.918,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848021.0,845.099,1.6923,-0.0726,10.5756,0.0117,0.4178,0.0174,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.518888888888889,16.268,297.315,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848121.0,845.199,1.5813,-0.0739,10.1111,0.051,0.3972,-0.0258,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.661111111111111,16.78,298.526,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848221.0,845.299,1.1304,-0.975,9.7905,0.0056,0.3882,-0.0401,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.881111111111111,17.572,294.513,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848321.0,845.399,0.6865,-0.0193,9.7488,0.0405,0.3362,-0.0802,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.0119444444444445,18.043,291.62,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848421.0,845.499,1.4194,-0.372,9.9429,0.1072,0.3239,-0.0616,52.415222,-1.592662,177.15,1.797222222222222,1.8,4.9638888888888895,17.87,288.9,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848521.0,845.599,1.7053,-1.2308,10.0191,-0.0609,0.2691,-0.023,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.255,18.918,288.545,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848621.0,845.699,0.7897,-0.1488,10.0804,-0.0207,0.249,-0.0264,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.316111111111112,19.138,286.366,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848721.0,845.799,1.0015,-1.1614,9.9606,0.0367,0.2082,-0.0174,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.348888888888889,19.256,284.061,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848822.0,845.9,0.861,-0.8388,9.3861,0.0225,0.2108,-0.0032,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.495,19.782,282.80400000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
848921.0,845.999,0.6495,-0.9815,9.5824,0.0326,0.1638,-0.0163,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.64,20.304,280.809,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849021.0,846.099,0.9566,-0.8834,10.3058,0.0088,0.1837,-0.0594,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.593055555555556,20.135,278.98900000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849121.0,846.199,1.2576,-0.7016,10.0045,0.0005,0.166,-0.0224,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.776111111111111,20.794,277.434,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849222.0,846.3,0.7392,-0.4153,9.5648,0.0073,0.1707,0.0085,52.415222,-1.592662,177.15,1.797222222222222,1.8,5.915,21.294,276.456,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849322.0,846.4,1.0234,-0.3566,9.5286,0.0425,0.1137,0.0456,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.013055555555555,21.647,275.949,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849422.0,846.5,0.1278,-0.5521,9.6765,0.0646,0.0975,0.0223,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.08,21.888,275.445,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849521.0,846.599,-0.0749,-0.8935,9.6916,-0.0003,0.0701,-0.0168,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.228055555555555,22.421,275.19,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849621.0,846.699,0.5915,-0.8439,10.0379,0.0193,0.0849,-0.0138,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.248888888888889,22.496,272.275,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849721.0,846.799,0.4414,-0.4977,9.5821,0.0068,0.0423,0.0216,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.3180555555555555,22.745,272.79200000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849821.0,846.899,0.2158,0.2013,9.5392,0.0223,0.0589,-0.0212,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.51888888888889,23.468000000000004,272.135,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
849922.0,847.0,0.3606,0.813,9.6499,-0.018,0.0464,-0.0246,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.553888888888889,23.594,271.759,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850021.0,847.099,0.9192,1.077,9.8783,-0.0318,0.0324,-0.031,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.654999999999999,23.958,271.032,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850122.0,847.2,0.7201,1.1999,10.0126,0.0492,-0.0167,0.0437,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.676944444444444,24.037,272.196,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850221.0,847.299,0.1156,0.4067,9.7804,0.0137,0.0372,0.0269,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.706944444444444,24.145,272.012,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850321.0,847.399,-0.3706,0.2535,9.8685,-0.0181,0.0113,-0.0068,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.708888888888889,24.152,271.374,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850421.0,847.499,0.0706,0.7675,9.492,-0.036,0.0197,-0.0288,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.623055555555556,23.843000000000004,271.105,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850521.0,847.599,0.1857,0.4438,10.0021,-0.0306,0.0139,0.0067,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.593888888888889,23.738000000000003,270.281,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850621.0,847.699,0.0891,0.5165,9.9974,0.0277,0.0249,-0.0083,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.641111111111111,23.908,270.23900000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850721.0,847.799,-0.3662,0.7338,10.0058,-0.0255,0.0468,-0.0198,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.538055555555555,23.537,270.41200000000003,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850821.0,847.899,-0.1732,1.1382,9.4521,0.0157,0.0267,0.0174,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.579999999999999,23.688,270.465,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
850922.0,848.0,0.0611,0.4891,9.8452,-0.0271,-0.0086,0.0169,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.571944444444444,23.659,269.461,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851021.0,848.099,0.0267,0.845,10.0646,-0.0382,0.0179,-0.0165,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.511111111111111,23.44,269.835,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851122.0,848.2,-0.0687,1.0694,10.0839,0.0389,0.0087,0.043,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.423055555555556,23.123,270.596,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851222.0,848.3,0.0111,1.1435,9.8164,0.0387,-0.0009,0.0509,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.531111111111111,23.512,269.862,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851321.0,848.399,-0.5528,0.4765,9.3227,-0.006,0.0224,0.0474,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.388888888888888,23.0,269.028,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851422.0,848.5,-0.5542,1.0472,9.377,0.0037,-0.0189,0.0944,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.385,22.986,269.59,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851522.0,848.6,-0.6688,1.0776,10.1151,-0.0324,-0.0119,0.029,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.338888888888889,22.82,269.771,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851622.0,848.7,-0.3503,1.0051,10.0523,-0.0301,-0.0302,0.0235,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.391111111111112,23.008000000000003,269.499,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851722.0,848.8,-0.4744,1.7213,10.0483,0.0206,-0.0221,0.0348,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.286944444444445,22.633000000000003,268.217,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851822.0,848.9,-0.7866,0.7715,9.4234,0.0189,-0.0513,0.0169,52.415222,-1.592662,177.15,1.797222222222222,1.8,6.333888888888889,22.802,268.599,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
851922.0,849.0,-0.8841,1.0504,9.546,0.0494,-0.0377,0.0135,52.415417,-1.593087,176.36,1.6861111111111111,268.77,6.17,22.212,268.237,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852021.0,849.099,-1.0657,0.7985,9.4658,0.0416,-0.1106,0.0098,52.415417,-1.593087,176.36,1.6861111111111111,268.77,6.223055555555555,22.403,268.322,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852121.0,849.199,-0.1498,0.5872,9.6976,-0.1339,-0.1131,0.0315,52.415417,-1.593087,176.36,1.6861111111111111,268.77,6.046944444444444,21.769,268.073,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852221.0,849.299,-1.4312,1.8548,9.8413,-0.1224,-0.0892,0.0315,52.415417,-1.593087,176.36,1.6861111111111111,268.77,6.138055555555556,22.097,268.283,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852322.0,849.4,-1.5408,0.4825,9.9635,-0.065,-0.1403,0.0314,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.881111111111111,21.172,269.815,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852421.0,849.499,-2.2937,0.0728,9.9443,-0.0847,-0.0937,-0.0321,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.9030555555555555,21.251,272.745,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852521.0,849.599,-1.3186,1.0721,10.2289,0.003,-0.1506,0.1155,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.866944444444444,21.121,269.326,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852621.0,849.699,-2.2519,1.509,10.3227,-0.0223,-0.1972,0.1371,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.701944444444445,20.527,271.918,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852721.0,849.799,-2.3775,0.7474,9.7794,0.0486,-0.204,0.1052,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.713888888888889,20.57,272.371,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852822.0,849.9,-2.1447,0.739,9.5893,0.0338,-0.2159,0.0649,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.616111111111111,20.218,272.29,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
852922.0,850.0,-2.799,0.7132,9.7941,0.0173,-0.2631,0.0331,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.58,20.088,274.194,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853022.0,850.1,-2.1171,0.4434,9.6071,0.0439,-0.3109,0.0312,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.409999999999999,19.476,274.995,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853122.0,850.2,-3.0784,0.8112,10.4264,-0.0699,-0.321,0.0348,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.343055555555555,19.235,276.305,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853222.0,850.3,-3.2534,-0.3794,9.8159,-0.0272,-0.3721,0.0466,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.388888888888888,19.4,276.501,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853328.0,850.406,-2.6706,0.5213,9.7673,-0.0769,-0.398,0.0718,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.271111111111111,18.976,278.528,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853422.0,850.5,-2.8682,0.9298,9.9023,-0.1062,-0.3881,0.0549,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.241111111111111,18.868,279.947,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853521.0,850.599,-3.2827,0.0956,10.0844,0.0142,-0.4062,0.0384,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.233055555555555,18.839,281.026,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853621.0,850.699,-3.0446,0.1167,10.1567,0.0266,-0.4112,-0.0033,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.183888888888888,18.662,283.42400000000004,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853721.0,850.799,-2.9473,-0.3781,9.5855,-0.0312,-0.4413,0.0184,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.098888888888889,18.356,286.317,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853823.0,850.901,-2.641,-0.8142,9.4321,-0.0104,-0.4279,0.0497,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.0600000000000005,18.216,288.61,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
853921.0,850.999,-2.9223,-0.5915,9.6999,-0.0235,-0.434,0.0443,52.415417,-1.593087,176.36,1.6861111111111111,268.77,5.026944444444445,18.097,292.047,IOVNBD_S1,Research_Vehicle_Ford_Fiesta
