timestamp,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,latitude,longitude,altitude,gnss_speed,gnss_bearing,reference_speed,reference_speed_kmh,reference_heading,session_id,vehicle_id
1012407.0,535.999,0.1088,1.6152,9.4537,0.0385,-0.0163,0.0141,52.40132,-1.243793,182.81,3.197222222222222,190.26,9.635,34.686,197.487,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1012508.0,536.1,0.869,1.6473,9.7401,-0.0055,0.0194,-0.0421,52.40132,-1.243793,182.81,3.197222222222222,190.26,9.58611111111111,34.51,197.531,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1012608.0,536.2,1.0619,1.7381,9.8842,-0.0325,0.0321,-0.0283,52.40132,-1.243793,182.81,3.197222222222222,190.26,9.376944444444444,33.757,197.361,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1012707.0,536.299,1.2257,1.7883,9.48,-0.0316,0.0308,0.0118,52.40132,-1.243793,182.81,3.197222222222222,190.26,9.246944444444445,33.289,197.318,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1012808.0,536.4,1.8271,2.3939,10.3076,0.0029,0.0486,0.0156,52.40132,-1.243793,182.81,3.197222222222222,190.26,9.073888888888888,32.666,197.61900000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1012908.0,536.5,-0.2384,0.2555,9.6343,-0.0037,0.0662,0.015,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.896111111111113,32.026,197.087,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013008.0,536.6,2.1745,1.6729,10.2962,-0.024,0.083,0.0067,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.806111111111111,31.702,198.083,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013108.0,536.7,2.7182,0.4977,9.4086,-0.0239,0.0897,0.0509,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.639999999999999,31.104,198.149,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013208.0,536.8,0.3225,1.8135,10.5549,0.0199,0.1,-0.0472,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.561944444444444,30.823,197.217,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013307.0,536.899,0.8558,1.3595,9.4087,0.0822,0.1581,-0.066,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.22888888888889,29.624,197.197,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013407.0,536.999,3.4325,0.2253,8.4213,0.0256,0.15,-0.0378,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.173888888888888,29.426,196.466,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013508.0,537.1,-0.2696,0.8222,9.9083,-0.0375,0.1515,-0.0403,52.40132,-1.243793,182.81,3.197222222222222,190.26,8.025,28.89,196.539,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013608.0,537.2,1.0603,0.9382,9.9622,-0.0321,0.1437,0.0264,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.951944444444444,28.627,195.925,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013707.0,537.299,1.9044,0.7375,9.8494,-0.0218,0.1114,0.006,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.7780555555555555,28.001,195.015,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013808.0,537.4,0.7441,0.5958,10.5239,0.0088,0.0904,0.025,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.648055555555556,27.533,194.896,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1013908.0,537.5,0.7585,1.2976,9.5247,0.0139,0.0539,0.0249,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.581944444444445,27.295,194.784,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014008.0,537.6,-0.2599,0.0771,10.1166,-0.0216,0.0426,0.0257,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.4719444444444445,26.899,192.755,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014108.0,537.7,0.0457,0.7904,10.1354,-0.0325,-0.0083,0.0134,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.523055555555555,27.083,192.647,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014207.0,537.799,0.0424,0.2037,9.7517,-0.0422,-0.0552,0.0439,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.348888888888888,26.456,191.836,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014308.0,537.9,-0.8051,1.2314,9.5679,-0.013,-0.1378,0.0589,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.2,25.92,190.506,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014407.0,537.999,-2.4368,0.9594,11.4558,0.0027,-0.1795,0.0676,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.243055555555555,26.075,190.222,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014508.0,538.1,-1.486,1.4549,10.3755,0.0258,-0.2265,0.0353,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.17111111111111,25.816,190.121,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014608.0,538.2,-2.4763,0.7208,10.1618,0.042,-0.2745,-0.0054,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.1,25.56,189.683,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014708.0,538.3,-2.0438,0.0363,9.2025,0.0421,-0.3149,0.0653,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.091944444444444,25.531,190.458,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014808.0,538.4,-2.34,0.4668,10.2459,-0.0123,-0.3392,-0.0017,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.994999999999999,25.182,189.999,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1014908.0,538.5,-2.1964,1.2663,9.2646,-0.0346,-0.3429,0.0729,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.988888888888889,25.16,191.451,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015008.0,538.6,-2.0971,1.552,9.8191,-0.0297,-0.3885,-0.0452,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.851944444444444,24.667,192.694,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015108.0,538.7,-2.4843,1.7652,9.6814,-0.034,-0.3865,-0.0103,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.85,24.66,194.416,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015208.0,538.8,-0.3977,0.9678,9.7017,-0.0212,-0.3789,-0.0415,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.748055555555556,24.293000000000003,195.047,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015308.0,538.9,-2.7703,2.3685,9.8511,-0.0414,-0.3591,-0.0138,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.709999999999999,24.156,197.412,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015407.0,538.999,-1.195,0.4949,9.7786,-0.0459,-0.3312,-0.0745,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.7780555555555555,24.401,199.511,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015508.0,539.1,-1.3376,0.5407,9.3046,-0.0776,-0.3425,-0.0593,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.625,23.85,200.959,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015608.0,539.2,-0.8184,1.5584,10.2903,-0.0521,-0.3259,-0.0655,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.6480555555555565,23.933000000000003,203.226,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015708.0,539.3,-0.3871,0.3994,10.7705,-0.0166,-0.3079,-0.0823,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.583055555555556,23.699,206.123,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015808.0,539.4,0.4189,-0.5244,10.158,0.0235,-0.2497,-0.082,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.518055555555556,23.465,207.044,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1015908.0,539.5,-0.4998,-0.1692,10.3091,0.0892,-0.152,-0.0977,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.638055555555555,23.897,209.87,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016008.0,539.6,-0.1635,-1.16,9.4042,0.0716,-0.1092,-0.0726,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.583055555555556,23.699,211.996,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016108.0,539.7,0.3295,-0.7331,9.1735,0.0317,-0.0681,-0.0357,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.611944444444444,23.803,214.496,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016207.0,539.799,0.436,-0.6264,9.42,-0.0004,-0.0097,-0.0334,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.573055555555555,23.663,216.391,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016308.0,539.9,-0.0273,-1.0452,10.6469,-0.0441,0.0229,-0.0264,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.505000000000001,23.418000000000003,217.414,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016407.0,539.999,1.4653,-1.7264,9.1539,-0.0131,0.041,-0.0211,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.496944444444444,23.389,219.886,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016507.0,540.099,1.503,-1.5221,9.0044,0.0053,0.0453,0.0012,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.646944444444443,23.929,220.028,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016608.0,540.2,-0.2251,-2.1694,9.7713,-0.0051,0.082,-0.0071,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.62,23.832,220.688,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016707.0,540.299,1.7436,-0.1089,9.9356,-0.0427,0.0809,-0.0113,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.875,24.75,220.279,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016807.0,540.399,0.9832,-0.5755,9.69,-0.0354,0.0998,0.0012,52.40132,-1.243793,182.81,3.197222222222222,190.26,6.918055555555556,24.905,221.151,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1016907.0,540.499,1.2212,-0.522,9.6082,0.0118,0.0916,-0.021,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.046944444444444,25.369,220.354,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017007.0,540.599,1.5645,-1.1414,10.7402,0.0322,0.0999,0.0221,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.176111111111111,25.834,219.826,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017107.0,540.699,1.1867,-1.3002,10.5725,0.0341,0.0799,0.0177,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.288055555555555,26.237,219.737,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017207.0,540.799,0.5856,-1.1761,9.7342,0.0332,0.0967,-0.0047,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.453888888888889,26.834,219.442,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017307.0,540.899,0.9299,-3.7865,10.6015,0.0239,0.0729,0.0591,52.40132,-1.243793,182.81,3.197222222222222,190.26,7.588888888888889,27.32,218.392,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017407.0,540.999,0.6744,-0.5008,8.6321,-0.0093,0.05,0.0745,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.578055555555555,27.281,218.593,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017508.0,541.1,0.0508,-1.108,9.8605,-0.0504,0.0398,0.0141,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.703055555555556,27.731,217.507,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017607.0,541.199,0.9343,-1.2272,9.8548,-0.0802,0.03,0.0039,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.676944444444445,27.637,216.30900000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017707.0,541.299,0.9466,-0.8108,10.2386,-0.034,0.0227,0.0429,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.816111111111112,28.138,216.967,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017807.0,541.399,0.5681,-0.4589,9.7639,0.0445,0.012,0.0063,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.893055555555555,28.415,216.011,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1017907.0,541.499,0.0628,-1.2247,9.909,0.0296,0.0174,-0.001,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.958055555555555,28.649,214.691,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018007.0,541.599,0.1435,-1.2554,9.6913,-0.0252,-0.0057,-0.0062,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.058055555555555,29.009,215.289,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018108.0,541.7,0.4141,-0.2842,10.1252,-0.0287,-0.0049,0.0037,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.185,29.466,215.161,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018207.0,541.799,0.2834,-0.3954,9.8065,-0.0084,-0.0116,0.0174,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.245,29.682,214.801,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018308.0,541.9,0.4065,0.1646,9.3411,-0.005,-0.0136,0.0107,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.218055555555555,29.585,214.252,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018408.0,542.0,0.0044,-0.355,9.9118,-0.0404,-0.0334,-0.0032,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.288888888888888,29.84,214.985,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018508.0,542.1,0.2251,0.2633,10.3719,-0.0253,-0.0457,0.0183,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.41611111111111,30.298,214.728,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018608.0,542.2,-0.0379,-0.0313,10.0053,0.009,-0.0496,0.0111,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.46888888888889,30.488000000000003,214.767,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018708.0,542.3,-0.5083,0.4444,9.6913,0.0183,-0.063,0.0002,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.513055555555555,30.647,214.975,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018807.0,542.399,-0.0974,0.0908,9.669,-0.0176,-0.0763,0.0035,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.556111111111111,30.802,214.753,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1018908.0,542.5,0.2365,0.253,10.014,-0.0198,-0.0878,0.0058,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.593888888888888,30.938,215.017,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019008.0,542.6,-0.4607,0.0892,9.9297,0.0018,-0.0884,0.0027,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.651944444444444,31.147,215.518,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019108.0,542.7,-1.2529,0.5932,9.3779,0.0068,-0.0929,-0.0026,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.553888888888888,30.794,215.632,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019208.0,542.8,1.0285,-0.8013,10.1111,0.0,-0.0981,-0.0314,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.69111111111111,31.288,215.58900000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019307.0,542.899,-0.8065,-0.0058,10.2266,-0.0003,-0.1015,-0.0007,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.543888888888889,30.758000000000003,216.151,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019407.0,542.999,-0.9407,0.7952,9.6465,-0.0065,-0.0868,-0.001,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.67,31.212,216.849,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019508.0,543.1,0.2917,1.7426,9.7034,0.0076,-0.0908,-0.0244,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.70111111111111,31.324,217.088,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019608.0,543.2,-0.182,0.4103,10.4878,0.0044,-0.0878,0.0065,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.543055555555554,30.755,217.834,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019708.0,543.3,-0.5495,0.6471,9.7321,0.0047,-0.0858,0.0121,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.716111111111111,31.378,218.335,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019808.0,543.4,0.2982,0.2294,9.3573,-0.011,-0.0926,-0.0175,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.626944444444444,31.057,218.856,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1019908.0,543.5,-0.4623,0.909,9.1983,-0.0429,-0.0916,0.0086,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.684999999999999,31.266,219.231,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020007.0,543.599,-0.2551,0.3989,10.3586,-0.0155,-0.096,-0.0301,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.723055555555556,31.403,219.892,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020108.0,543.7,-0.0218,0.46,10.0343,-0.0054,-0.0863,-0.0179,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.61,30.996,220.035,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020208.0,543.8,-0.0485,0.3023,10.1246,0.0374,-0.0843,-0.033,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.64611111111111,31.126,221.029,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020308.0,543.9,0.1895,0.0437,10.2188,0.0222,-0.0919,0.0015,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.686944444444444,31.273000000000003,221.47,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020408.0,544.0,-0.0133,0.0933,10.2525,0.0127,-0.0829,-0.0053,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.661111111111111,31.18,221.852,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020508.0,544.1,-0.0844,0.1697,9.8549,-0.0069,-0.0807,0.0115,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.723055555555556,31.403,222.719,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020608.0,544.2,0.6182,0.43,9.9235,-0.0198,-0.0818,0.0111,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.641111111111112,31.108,223.017,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020708.0,544.3,0.2032,0.395,10.1603,-0.02,-0.0782,0.0131,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.611944444444445,31.003,223.926,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020807.0,544.399,-0.0844,0.238,9.9703,0.0053,-0.078,-0.0148,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.666944444444445,31.201,223.821,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1020907.0,544.499,0.5063,0.2079,9.8569,0.0086,-0.0737,0.0077,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.563055555555556,30.827,224.44,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021007.0,544.599,0.2926,0.7317,9.8231,-0.0023,-0.0701,-0.0019,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.636944444444445,31.093000000000004,224.674,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021108.0,544.7,0.4384,0.2731,9.7362,0.0025,-0.0779,0.0124,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.615,31.014,225.14,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021208.0,544.8,0.4369,0.5943,9.7603,-0.0142,-0.0754,-0.0073,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.54111111111111,30.748,226.226,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021308.0,544.9,0.2529,0.5586,9.6005,-0.0118,-0.0813,-0.0101,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.546944444444444,30.769,225.752,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021407.0,544.999,0.568,0.8038,9.6947,-0.0122,-0.0806,-0.012,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.491111111111111,30.568,226.933,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021508.0,545.1,0.3644,0.4068,9.6458,-0.0081,-0.0716,-0.0221,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.516944444444444,30.661,226.805,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021608.0,545.2,0.4247,0.7009,9.7747,0.0058,-0.0665,-0.0297,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.415,30.294,227.897,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021707.0,545.299,0.5199,0.0664,9.9293,0.0085,-0.0592,-0.0199,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.38111111111111,30.172,227.806,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021808.0,545.4,0.6281,0.3143,9.4224,-0.0008,-0.0531,-0.0017,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.39,30.204,227.949,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1021908.0,545.5,0.7387,0.4838,10.0549,0.0041,-0.0476,-0.0221,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.36111111111111,30.1,229.687,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022007.0,545.599,1.0209,0.3654,9.6024,0.0015,-0.028,0.0131,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.273055555555556,29.783,229.028,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022108.0,545.7,0.8126,-0.0605,9.977,-0.0044,-0.0268,-0.0153,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.311111111111112,29.92,229.91,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022207.0,545.799,0.8986,-0.132,9.3677,-0.018,-0.0048,-0.0011,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.16388888888889,29.39,229.998,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022308.0,545.9,0.827,-0.3064,9.9011,-0.0212,0.0036,-0.013,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.256944444444445,29.725,230.959,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022408.0,546.0,1.2609,-0.0012,10.0431,0.0009,0.0253,-0.0204,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.123055555555554,29.243,230.172,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022507.0,546.099,1.0388,-0.2515,9.5977,0.0035,0.0273,-0.0061,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.23611111111111,29.65,231.748,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022608.0,546.2,1.8865,-0.6586,10.1964,0.0066,0.0568,-0.0305,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.141111111111112,29.308000000000003,231.18400000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022707.0,546.299,1.6364,-0.3623,9.6295,-0.0023,0.0697,-0.0029,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.148055555555555,29.333,230.747,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022808.0,546.4,1.8152,-0.4078,9.8026,0.0002,0.0971,-0.016,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.986944444444444,28.753,231.35,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1022908.0,546.5,2.0822,-0.9304,9.7997,0.0013,0.1118,-0.0111,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.145,29.322,231.443,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023008.0,546.6,1.9357,-0.6613,9.4615,0.0011,0.1316,-0.0215,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.958888888888889,28.652,230.838,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023107.0,546.699,1.9701,-0.6433,9.4756,-0.004,0.1517,-0.0175,52.400646,-1.244146,182.93,2.147222222222222,216.02,8.035,28.926,231.66,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023207.0,546.799,1.8702,-1.2158,9.4128,-0.0081,0.1592,-0.0121,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.961944444444445,28.663,230.68400000000003,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023308.0,546.9,2.5174,-0.7777,9.9826,-0.0038,0.1681,-0.0175,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.911944444444444,28.483,230.585,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023408.0,547.0,1.532,-1.0513,9.2282,-0.0044,0.1836,-0.0063,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.426111111111111,26.734,231.716,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023507.0,547.099,1.904,-0.8836,9.8171,-0.0247,0.1854,-0.0225,52.400646,-1.244146,182.93,2.147222222222222,216.02,6.813888888888889,24.53,234.016,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023608.0,547.2,2.5523,-1.2793,10.3431,-0.0077,0.1966,0.0235,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.539999999999999,27.144,231.527,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023707.0,547.299,2.4324,-0.6972,10.1588,0.0116,0.1845,0.0202,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.653888888888888,27.554,229.155,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023807.0,547.399,2.1753,-0.3732,9.83,0.0458,0.2107,0.0163,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.666944444444444,27.601,227.42,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1023907.0,547.499,2.2519,-1.0056,9.4367,0.0298,0.2259,0.0241,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.761111111111111,27.94,225.954,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1024007.0,547.599,2.6483,-0.8503,9.5835,-0.0062,0.2275,0.0273,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.558888888888888,27.212,222.518,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1024107.0,547.699,1.8877,-1.1193,9.1458,-0.0381,0.2308,0.0252,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.646944444444444,27.529,220.579,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1024207.0,547.799,2.5291,-0.2458,10.1509,-0.0443,0.2259,0.0194,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.678055555555555,27.641,220.468,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1024307.0,547.899,2.8692,-0.3077,10.2867,-0.0149,0.2203,0.0309,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.59,27.324,220.772,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
1024407.0,547.999,2.0741,-0.4823,9.3629,0.0223,0.2358,-0.0138,52.400646,-1.244146,182.93,2.147222222222222,216.02,7.548055555555555,27.173,219.27,IOVNBD_S3c,Research_Vehicle_Ford_Fiesta
