timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661789097.0,18.0,0.15074782,0.23778675,9.861421,0.0022907427,0.0045814854,-0.0007635809,-55.275,-14.55,3.075,9.86543924936702,0.0051788576326117775,0.15097003901588554,0.23786335506330547,9.861544972469947,,,,,,,,634080.0,,1,0,0,1,1
1789661789107.0,18.01,0.15074782,0.23778675,9.861421,0.0022907427,0.0045814854,-0.0007635809,-55.275,-14.55,3.075,9.86543924936702,0.0051788576326117775,0.15082510359855897,0.2378166209190013,9.86147957344905,,,,,,,,634080.0,,1,0,0,1,1
1789661789117.0,18.02,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.86543924936702,0.0038755022336615587,0.15054041909795962,0.23773775668693545,9.861398593147134,,,,,,,,634080.0,,1,0,0,1,1
1789661789127.0,18.03,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.86543924936702,0.0038755022336615587,0.15031926903072612,0.23768259511306825,9.861358935638087,,,,,,,,634080.0,,1,0,0,1,1
1789661789137.0,18.04,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.86543924936702,0.0038755022336615587,0.15046902768959586,0.237718545113193,9.861377170471874,,,,,,,,634080.0,,1,0,0,1,1
1789661789147.0,18.05,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.86543924936702,0.0038755022336615587,0.1512422910312216,0.2378955128845506,9.861443896495146,,,,,,,,634080.0,,1,0,0,1,1
1789661789157.0,18.06,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.86543924936702,0.0038755022336615587,0.15262401404137543,0.23820531200308923,9.861537238309635,,,,,,,,634080.0,,1,0,0,1,1
1789661789167.0,18.07,0.15613168,0.23898315,9.861719,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.865849769910575,0.0038755022336615587,0.1542581375291858,0.23856821765414998,9.861629991900411,,,,,,,,634080.0,,1,0,0,1,1
1789661789177.0,18.08,0.15613168,0.23898315,9.861719,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.865849769910575,0.0038755022336615587,0.15563333861555645,0.23887297468151025,9.861697543009965,,,,,,,,634080.0,,1,0,0,1,1
1789661789187.0,18.09,0.15613168,0.23898315,9.861719,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.865849769910575,0.0038755022336615587,0.15640082076822287,0.23904425120253556,9.861728481370138,,,,,,,,634080.0,,1,0,0,1,1
1789661789197.0,18.1,0.15613168,0.23898315,9.861719,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.865849769910575,0.0038755022336615587,0.1565549302260397,0.23908035212741893,9.861729956438715,,,,,,,,634080.0,,1,0,0,1,1
1789661789207.0,18.11,0.15613168,0.23898315,9.861719,0.0018325942,0.003359756,-0.0006108647,-55.800003,-14.700001,5.25,9.865849769910575,0.0038755022336615587,0.15635121387190704,0.23903507839146182,9.861721359954412,,,,,,,,634080.0,,1,0,0,1,1
1789661789217.0,18.12,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-0.0007635809,-56.250004,-15.225,5.3250003,9.865849769910575,0.011596377764302052,0.15608619963344345,0.23897158505622776,9.861720072674007,,,,,,,,634080.0,,1,0,0,1,1
1789661789227.0,18.13,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-0.0007635809,-56.250004,-15.225,5.3250003,9.865849769910575,0.011596377764302052,0.15593918127221448,0.23893108665170484,9.861729276418481,,,,,,,,634080.0,,1,0,0,1,1
1789661789237.0,18.14,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-0.0007635809,-56.250004,-15.225,5.3250003,9.865849769910575,0.011596377764302052,0.15595392181043405,0.23893038879993542,9.861736184082705,,,,,,,,634080.0,,1,0,0,1,1
1789661789247.0,18.15,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-0.0007635809,-56.250004,-15.225,5.3250003,9.865849769910575,0.011596377764302052,0.15609577097550503,0.2389706397546617,9.861723256730777,,,,,,,,634080.0,,1,0,0,1,1
1789661789257.0,18.16,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-0.0007635809,-56.250004,-15.225,5.3250003,9.865849769910575,0.011596377764302052,0.15628912295967612,0.23903624796689651,9.861687582574936,,,,,,,,634080.0,,1,0,0,1,1
1789661789267.0,18.17,0.15613168,0.23898315,9.861719,0.0,-0.0010690133,0.00045814854,-56.250004,-15.225,5.3250003,9.865849769910575,0.001163051813240073,0.15641119335609066,0.23908461755076954,9.861655826137993,,,,,,,,634080.0,,1,0,0,1,1
1789661789277.0,18.18,0.15613168,0.23898315,9.861719,0.0,-0.0010690133,0.00045814854,-56.250004,-15.225,5.3250003,9.865849769910575,0.001163051813240073,0.1562976725068012,0.23904896061569977,9.861679195199136,,,,,,,,634080.0,,1,0,0,1,1
1789661789287.0,18.19,0.15613168,0.23898315,9.861719,0.0,-0.0010690133,0.00045814854,-56.250004,-15.225,5.3250003,9.865849769910575,0.001163051813240073,0.1558173822378438,0.23887234982350727,9.861802884791375,,,,,,,,634080.0,,1,0,0,1,1
1789661789297.0,18.2,0.15613168,0.23898315,9.861719,0.0,-0.0010690133,0.00045814854,-56.250004,-15.225,5.3250003,9.865849769910575,0.001163051813240073,0.15498634827589072,0.23855790221089973,9.862027485659114,,,,,,,,634080.0,,1,0,0,1,1
1789661789307.0,18.21,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,0.00045814854,-56.250004,-15.225,5.3250003,9.866666973531181,0.001163051813240073,0.15400873710053714,0.2381889351831979,9.862296415045916,,,,,,,,634080.0,,1,0,0,1,1
1789661789317.0,18.22,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,0.00045814854,-55.65,-14.775001,4.8,9.866666973531181,0.001163051813240073,0.15317202115524597,0.2378873402381994,9.862527398995654,,,,,,,,634080.0,,1,0,0,1,1
1789661789327.0,18.23,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,0.00045814854,-55.65,-14.775001,4.8,9.866666973531181,0.001163051813240073,0.15267200707868578,0.23773573348050603,9.862663987255912,,,,,,,,634080.0,,1,0,0,1,1
1789661789337.0,18.24,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,0.00045814854,-55.65,-14.775001,4.8,9.866666973531181,0.001163051813240073,0.15252418138212342,0.2377270724262875,9.862702005296915,,,,,,,,634080.0,,1,0,0,1,1
1789661789347.0,18.25,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,0.00045814854,-55.65,-14.775001,4.8,9.866666973531181,0.001163051813240073,0.152620742765702,0.23778005635709556,9.862673848682157,,,,,,,,634080.0,,1,0,0,1,1
1789661789357.0,18.26,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,0.00045814854,-55.65,-14.775001,4.8,9.866666973531181,0.001163051813240073,0.15283856270019108,0.2378028830474744,9.862616636969426,,,,,,,,634080.0,,1,0,0,1,1
1789661789367.0,18.27,0.15284155,0.23778675,9.862617,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.866666973531181,0.0017277862870299441,0.15307561555270227,0.23775894145255236,9.862558704430812,,,,,,,,634080.0,,1,0,0,1,1
1789661789377.0,18.28,0.15284155,0.23778675,9.862617,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.866666973531181,0.0017277862870299441,0.15320461954811548,0.23769557177128667,9.862529665836494,,,,,,,,634080.0,,1,0,0,1,1
1789661789387.0,18.29,0.15284155,0.23778675,9.862617,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.866666973531181,0.0017277862870299441,0.15304470677322352,0.23771839843761045,9.862569226959122,,,,,,,,634080.0,,1,0,0,1,1
1789661789397.0,18.3,0.15284155,0.23778675,9.862617,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.866666973531181,0.0017277862870299441,0.15244279294989646,0.2379198539136515,9.862710699155915,,,,,,,,634080.0,,1,0,0,1,1
1789661789407.0,18.31,0.15284155,0.23778675,9.862617,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.866666973531181,0.0017277862870299441,0.15142575370631356,0.23830320840939062,9.862946665264715,,,,,,,,634080.0,,1,0,0,1,1
1789661789417.0,18.32,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.8675402959249,0.0017277862870299441,0.15026389738836882,0.23876200372728423,9.863214057083674,,,,,,,,634080.0,,1,0,0,1,1
1789661789427.0,18.33,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.8675402959249,0.0017277862870299441,0.14933276868958748,0.2391426893657783,9.863426014524306,,,,,,,,634080.0,,1,0,0,1,1
1789661789437.0,18.34,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.8675402959249,0.0017277862870299441,0.14886084709664774,0.2393454328420494,9.863530889871075,,,,,,,,634080.0,,1,0,0,1,1
1789661789447.0,18.35,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.8675402959249,0.0017277862870299441,0.14878467431099043,0.23937948851998175,9.863546342123872,,,,,,,,634080.0,,1,0,0,1,1
1789661789457.0,18.36,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,9.8675402959249,0.0017277862870299441,0.14883984336425668,0.2393332443945408,9.863537150269618,,,,,,,,634080.0,,1,0,0,1,1
1789661789467.0,18.37,0.14895321,0.23928227,9.863514,0.0013744456,0.004276053,0.00045814854,-56.325,-14.925,4.5,9.8675402959249,0.00451482336873465,0.14880552876861836,0.23929524162749613,9.863555098511968,,,,,,,,634080.0,,1,0,0,1,1
1789661789477.0,18.38,0.14895321,0.23928227,9.863514,0.0013744456,0.004276053,0.00045814854,-56.325,-14.925,4.5,9.8675402959249,0.00451482336873465,0.1487033931612683,0.2392929523510025,9.863589037899805,,,,,,,,634080.0,,1,0,0,1,1
1789661789487.0,18.39,0.14895321,0.23928227,9.863514,0.0013744456,0.004276053,0.00045814854,-56.325,-14.925,4.5,9.8675402959249,0.00451482336873465,0.14879673038069435,0.2392883997409384,9.86356516547885,,,,,,,,634080.0,,1,0,0,1,1
1789661789497.0,18.4,0.14895321,0.23928227,9.863514,0.0013744456,0.004276053,0.00045814854,-56.325,-14.925,4.5,9.8675402959249,0.00451482336873465,0.14937972647608072,0.23922354947953536,9.863403028824319,,,,,,,,634080.0,,1,0,0,1,1
1789661789507.0,18.41,0.14895321,0.23928227,9.863514,0.0013744456,0.004276053,0.00045814854,-56.325,-14.925,4.5,9.8675402959249,0.00451482336873465,0.15050649313784334,0.2390768513579429,9.863089839240054,,,,,,,,634080.0,,1,0,0,1,1
1789661789517.0,18.42,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,0.00045814854,-56.325,-14.925,4.5,9.86639904780372,0.00451482336873465,0.1518836782300373,0.23888775870982637,9.86271188753437,,,,,,,,634080.0,,1,0,0,1,1
1789661789527.0,18.43,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,0.00045814854,-56.100002,-14.625001,5.175,9.86639904780372,0.00451482336873465,0.15303972922486864,0.23873089420451818,9.862407741528866,,,,,,,,634080.0,,1,0,0,1,1
1789661789537.0,18.44,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,0.00045814854,-56.100002,-14.625001,5.175,9.86639904780372,0.00451482336873465,0.15364211718719453,0.23866133146118157,9.862273776298764,,,,,,,,634080.0,,1,0,0,1,1
1789661789547.0,18.45,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,0.00045814854,-56.100002,-14.625001,5.175,9.86639904780372,0.00451482336873465,0.1536992477556215,0.23867458740206737,9.862296365468909,,,,,,,,634080.0,,1,0,0,1,1
1789661789557.0,18.46,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,0.00045814854,-56.100002,-14.625001,5.175,9.86639904780372,0.00451482336873465,0.15350233846580139,0.23871079982596402,9.862363004224383,,,,,,,,634080.0,,1,0,0,1,1
1789661789567.0,18.47,0.15343975,0.23868406,9.862318,0.0007635809,0.0015271618,-0.0007635809,-56.100002,-14.625001,5.175,9.86639904780372,0.0018703835823351475,0.15338672033416784,0.2387000287918178,9.862345886152736,,,,,,,,634080.0,,1,0,0,1,1
1789661789577.0,18.48,0.15343975,0.23868406,9.862318,0.0007635809,0.0015271618,-0.0007635809,-56.100002,-14.625001,5.175,9.86639904780372,0.0018703835823351475,0.15349666882213245,0.23862146787135607,9.862207772549613,,,,,,,,634080.0,,1,0,0,1,1
1789661789587.0,18.49,0.15343975,0.23868406,9.862318,0.0007635809,0.0015271618,-0.0007635809,-56.100002,-14.625001,5.175,9.86639904780372,0.0018703835823351475,0.15369185441161182,0.23853981490384976,9.862064481449293,,,,,,,,634080.0,,1,0,0,1,1
1789661789597.0,18.5,0.15343975,0.23868406,9.862318,0.0007635809,0.0015271618,-0.0007635809,-56.100002,-14.625001,5.175,9.86639904780372,0.0018703835823351475,0.1536396303549124,0.23858580991316297,9.862147007575864,,,,,,,,634080.0,,1,0,0,1,1
1789661789607.0,18.51,0.15343975,0.23868406,9.862318,0.0007635809,0.0015271618,-0.0007635809,-56.100002,-14.625001,5.175,9.86639904780372,0.0018703835823351475,0.15304773982425837,0.23887486053016,9.862654892080577,,,,,,,,634080.0,,1,0,0,1,1
1789661789617.0,18.52,0.15343975,0.23868406,9.862318,0.0007635809,0.0015271618,-0.0007635809,-56.025,-14.775001,4.3500004,9.86639904780372,0.0018703835823351475,0.1519007821446034,0.23940952650133715,9.863583932006536,,,,,,,,634080.0,,1,0,0,1,1
1789661789627.0,18.53,0.14895321,0.24077778,9.865907,0.0007635809,0.0015271618,-0.0007635809,-56.025,-14.775001,4.3500004,9.869968689451857,0.0018703835823351475,0.1505202463134326,0.24004814218196727,9.864675131882239,,,,,,,,634080.0,,1,0,0,1,1
1789661789637.0,18.54,0.14895321,0.24077778,9.865907,0.0007635809,0.0015271618,-0.0007635809,-56.025,-14.775001,4.3500004,9.869968689451857,0.0018703835823351475,0.14937125944125407,0.24058363556271856,9.8655630740161,,,,,,,,634080.0,,1,0,0,1,1
1789661789647.0,18.55,0.14895321,0.24077778,9.865907,0.0007635809,0.0015271618,-0.0007635809,-56.025,-14.775001,4.3500004,9.869968689451857,0.0018703835823351475,0.14875699569835749,0.24087633261643704,9.866021002437728,,,,,,,,634080.0,,1,0,0,1,1
1789661789657.0,18.56,0.14895321,0.24077778,9.865907,0.0007635809,0.0015271618,-0.0007635809,-56.025,-14.775001,4.3500004,9.869968689451857,0.0018703835823351475,0.14865263099952705,0.24092936675757862,9.866095245060453,,,,,,,,634080.0,,1,0,0,1,1
1789661789667.0,18.57,0.14895321,0.24077778,9.865907,-0.0010690133,-0.0007635809,0.00030543236,-56.025,-14.775001,4.3500004,9.869968689451857,0.0013487528138828367,0.14879562582601472,0.24085373552873493,9.866021424990814,,,,,,,,634080.0,,1,0,0,1,1
1789661789677.0,18.58,0.14895321,0.24077778,9.865907,-0.0010690133,-0.0007635809,0.00030543236,-56.025,-14.775001,4.3500004,9.869968689451857,0.0013487528138828367,0.14892064690245108,0.24077155094167307,9.866007610759262,,,,,,,,634080.0,,1,0,0,1,1
1789661789687.0,18.59,0.14895321,0.24077778,9.865907,-0.0010690133,-0.0007635809,0.00030543236,-56.025,-14.775001,4.3500004,9.869968689451857,0.0013487528138828367,0.14893962470045327,0.2407418224882334,9.8660631421729,,,,,,,,634080.0,,1,0,0,1,1
1789661789697.0,18.6,0.14895321,0.24077778,9.865907,-0.0010690133,-0.0007635809,0.00030543236,-56.025,-14.775001,4.3500004,9.869968689451857,0.0013487528138828367,0.14895452839786755,0.24075065155453557,9.865997776196709,,,,,,,,634080.0,,1,0,0,1,1
1789661789707.0,18.61,0.14895321,0.24077778,9.865907,-0.0010690133,-0.0007635809,0.00030543236,-56.025,-14.775001,4.3500004,9.869968689451857,0.0013487528138828367,0.14912883123112342,0.24075010334780733,9.865587809829705,,,,,,,,634080.0,,1,0,0,1,1
1789661789717.0,18.62,0.14895321,0.24077778,9.865907,-0.0010690133,-0.0007635809,0.00030543236,-56.175003,-14.400001,5.3250003,9.869968689451857,0.0013487528138828367,0.14953182599527834,0.24070463523338764,9.864783642271682,,,,,,,,634080.0,,1,0,0,1,1
1789661789727.0,18.63,0.15074782,0.24047868,9.862617,-0.0010690133,-0.0007635809,0.00030543236,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0013487528138828367,0.15007377370241204,0.24061382742588347,9.863789085115233,,,,,,,,634080.0,,1,0,0,1,1
1789661789737.0,18.64,0.15074782,0.24047868,9.862617,-0.0010690133,-0.0007635809,0.00030543236,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0013487528138828367,0.15057116150667182,0.2405065860873476,9.862936373362745,,,,,,,,634080.0,,1,0,0,1,1
1789661789747.0,18.65,0.15074782,0.24047868,9.862617,-0.0010690133,-0.0007635809,0.00030543236,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0013487528138828367,0.15087318048682286,0.24042280349006534,9.86246099539642,,,,,,,,634080.0,,1,0,0,1,1
1789661789757.0,18.66,0.15074782,0.24047868,9.862617,-0.0010690133,-0.0007635809,0.00030543236,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0013487528138828367,0.15094084558573767,0.2403980127268922,9.862369203517474,,,,,,,,634080.0,,1,0,0,1,1
1789661789767.0,18.67,0.15074782,0.24047868,9.862617,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0005065022684763775,0.150836579035764,0.2404499458202631,9.862488901647058,,,,,,,,634080.0,,1,0,0,1,1
1789661789777.0,18.68,0.15074782,0.24047868,9.862617,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0005065022684763775,0.15067042571484915,0.24055824029195708,9.862624774820512,,,,,,,,634080.0,,1,0,0,1,1
1789661789787.0,18.69,0.15074782,0.24047868,9.862617,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0005065022684763775,0.1505613225177506,0.24064533009297223,9.862678843136619,,,,,,,,634080.0,,1,0,0,1,1
1789661789797.0,18.7,0.15074782,0.24047868,9.862617,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0005065022684763775,0.15061754332970256,0.24058892738097087,9.862667115430966,,,,,,,,634080.0,,1,0,0,1,1
1789661789807.0,18.71,0.15074782,0.24047868,9.862617,0.00015271618,-0.00015271618,0.00045814854,-56.175003,-14.400001,5.3250003,9.8667000050401,0.0005065022684763775,0.15090408312552572,0.24028706599020067,9.862657853140426,,,,,,,,634080.0,,1,0,0,1,1
1789661789817.0,18.72,0.15074782,0.24047868,9.862617,0.00015271618,-0.00015271618,0.00045814854,-55.65,-14.700001,5.175,9.8667000050401,0.0005065022684763775,0.15139387156979148,0.23974473107550948,9.862698844849698,,,,,,,,634080.0,,1,0,0,1,1
1789661789827.0,18.73,0.15254244,0.23838496,9.862916,0.00015271618,-0.00015271618,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.0005065022684763775,0.15195229411138808,0.23910443695679776,9.862785130662957,,,,,,,,634080.0,,1,0,0,1,1
1789661789837.0,18.74,0.15254244,0.23838496,9.862916,0.00015271618,-0.00015271618,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.0005065022684763775,0.15239928028242256,0.23857205837470913,9.8628758731024,,,,,,,,634080.0,,1,0,0,1,1
1789661789847.0,18.75,0.15254244,0.23838496,9.862916,0.00015271618,-0.00015271618,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.0005065022684763775,0.15261837089012054,0.2382869919299664,9.862932970149632,,,,,,,,634080.0,,1,0,0,1,1
1789661789857.0,18.76,0.15254244,0.23838496,9.862916,0.00015271618,-0.00015271618,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.0005065022684763775,0.15262588336402563,0.23824478849346703,9.862946570500101,,,,,,,,634080.0,,1,0,0,1,1
1789661789867.0,18.77,0.15254244,0.23838496,9.862916,0.00015271618,-0.00015271618,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.0005065022684763775,0.15254602300462566,0.2383281461250622,9.862933008715183,,,,,,,,634080.0,,1,0,0,1,1
1789661789877.0,18.78,0.15254244,0.23838496,9.862916,-0.0009162971,-0.0007635809,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.00127771524645257,0.1525162384355845,0.23840417293205718,9.862915785355861,,,,,,,,634080.0,,1,0,0,1,1
1789661789887.0,18.79,0.15254244,0.23838496,9.862916,-0.0009162971,-0.0007635809,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.00127771524645257,0.15258932598267078,0.2384074980210905,9.862908616132637,,,,,,,,634080.0,,1,0,0,1,1
1789661789897.0,18.8,0.15254244,0.23838496,9.862916,-0.0009162971,-0.0007635809,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.00127771524645257,0.15268970686034042,0.23836298391964186,9.86291101530006,,,,,,,,634080.0,,1,0,0,1,1
1789661789907.0,18.81,0.15254244,0.23838496,9.862916,-0.0009162971,-0.0007635809,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.00127771524645257,0.1526520110859502,0.23835111126127456,9.862914767508718,,,,,,,,634080.0,,1,0,0,1,1
1789661789917.0,18.82,0.15254244,0.23838496,9.862916,-0.0009162971,-0.0007635809,0.00045814854,-55.65,-14.700001,5.175,9.866975656613903,0.00127771524645257,0.15233111736159874,0.23844600496036525,9.862913628649546,,,,,,,,634080.0,,1,0,0,1,1
1789661789927.0,18.83,0.15254244,0.23838496,9.862916,-0.0009162971,-0.0007635809,0.00045814854,-55.425003,-14.85,3.525,9.866975656613903,0.00127771524645257,0.15172073191078855,0.238663195960876,9.862909189279192,,,,,,,,634080.0,,1,0,0,1,1
